### Data format: packings	densities	collisions	n_atoms	pressures_virial	pressures_collision	msds_val	msds_diffusion	times	std:pressures_virial	std:pressures_collision	std:msds_val	std:msds_diffusion	std:times
0.261799387799	0.500000000	994700000	500000	1.634703827797453	3.2694038649386403	632.657260262297	0.26130255466654717	403.5279208941097	8.380564393906527e-06	1.6031531916361112e-05	0.6717237145228164	0.0002773963597079598	0.0028505989566217547
0.261799387799	0.500000000	999700000	500000	1.6347048121385241	3.269406042275816	636.7792669186133	0.26131936434675496	406.1309371831866	8.217557943106578e-06	1.6176137605827638e-05	0.6642227923189502	0.0002727505836151772	0.002894874676096936
0.261799387799	0.500000000	1004700000	500000	1.6347068362529855	3.2694092516566613	640.8674280339018	0.2613222789851777	408.7337625865349	8.19588935261535e-06	1.553934569072935e-05	0.6744859386983355	0.0002751325877960161	0.0027987326330099764
0.261799387799	0.500000000	1009700000	500000	1.634705115544392	3.2694066579146472	644.9690494049121	0.2613299468823286	411.33763249746005	8.70638712717753e-06	1.6930365963523756e-05	0.6719329192348888	0.0002722735558088604	0.0030686976697556134
0.261799387799	0.500000000	1014700000	500000	1.6347061166074612	3.2694080221572297	649.0307477749819	0.26132189608386575	413.94078640427574	9.063134276379713e-06	1.7342458618876207e-05	0.6659796568854814	0.0002680935000148263	0.003163271774148947
0.261799387799	0.500000000	1019700000	500000	1.6347054446605662	3.2694069478727084	653.1311361487813	0.26132914827513287	416.54438473990075	8.433003718094845e-06	1.6342526649274613e-05	0.6817741100880352	0.0002727558048356757	0.002999637775159395
0.261799387799	0.500000000	1024700000	500000	1.6347043087726238	3.2694073266440347	657.19817664928	0.26132321617855325	419.14771719341115	8.582736525254446e-06	1.6661076862931745e-05	0.6811390628419186	0.000270855904750227	0.0030772193972807707
0.261799387799	0.500000000	1029700000	500000	1.6347051331027267	3.2694095802684258	661.2584744412136	0.2613149086066169	421.7507003665484	8.68722178194576e-06	1.7704941082452612e-05	0.7083074393250988	0.0002798904845321394	0.00329032312381154
0.261799387799	0.500000000	1034700000	500000	1.634704901984431	3.2694069423461265	665.3368579489129	0.2613132458500343	424.35459300335805	8.142585053422786e-06	1.7179003646897843e-05	0.7149178920079776	0.00028070192005457675	0.003212299669533017
0.261799387799	0.500000000	1039700000	500000	1.6347047850929606	3.2694074054783857	669.4645471329869	0.2613312037125479	426.9579082775275	8.085763518432889e-06	1.693209061839733e-05	0.7232329754232003	0.00028218019364865916	0.0031855576622500216
0.261799387799	0.500000000	1044700000	500000	1.6347043217721535	3.269406068281165	673.5806648205146	0.2613442484857275	429.5615632634478	8.365307931531796e-06	1.6764266087445952e-05	0.7179333272318664	0.00027847748312855714	0.0031732338106799252
0.261799387799	0.500000000	1049700000	500000	1.6347038147756716	3.2694040402830966	677.6687210462908	0.2613462314273177	432.16535289803187	8.940621823769292e-06	1.8087520792939113e-05	0.7254232483650022	0.00027959426295189765	0.003444456927852269
0.261799387799	0.500000000	1054700000	500000	1.6347035264627385	3.2694052239883153	681.7785770073287	0.2613569149289846	434.76853187026023	9.590944073861348e-06	1.8278026880975537e-05	0.7328595640122492	0.0002807316675541006	0.003501696978206046
0.261799387799	0.500000000	1059700000	500000	1.6347033478569886	3.269406974627646	685.9748210696542	0.26140045739408374	437.37159885650294	9.520978130393731e-06	1.809859721297162e-05	0.7350409121977504	0.00027982610239337503	0.0034880679727204915
0.261799387799	0.500000000	1064700000	500000	1.634703711007913	3.2694073052633126	690.1139699055927	0.2614216959201185	439.9749371317302	9.93880644951337e-06	1.81974985242832e-05	0.7398931501856894	0.00028003704349742334	0.0035280196221745843
0.261799387799	0.500000000	1069700000	500000	1.6347031418637412	3.2694078323469467	694.2599294642474	0.2614452709942974	442.5782363466414	1.0667068326850027e-05	1.8716896160809228e-05	0.736491035858304	0.00027693820295120723	0.0036501831944449788
0.261799387799	0.500000000	1074700000	500000	1.63470337254085	3.269407264035248	698.3732853216175	0.261456240024036	445.1817492224521	1.0567262783621415e-05	1.879751273099774e-05	0.738759114186292	0.00027617611706181293	0.003687469806677271
0.261799387799	0.500000000	1079700000	500000	1.6347018813335368	3.2694049631557323	702.4754461436107	0.2614627141894993	447.78560526745565	1.0531401245508922e-05	1.9111687455885722e-05	0.7574076898267132	0.00028151195062774695	0.0037710285661973764
0.261799387799	0.500000000	1084700000	500000	1.634701839111266	3.26940557267019	706.59475918521	0.26147579312421	450.38888897591414	1.0282106605604884e-05	1.8751704175731252e-05	0.7464188394061749	0.000275828029242984	0.003721523328375872
0.261799387799	0.500000000	1089700000	500000	1.6347025524073238	3.2694064941397714	710.7465187117419	0.26150069567219414	452.99210904607054	1.1081113644755113e-05	1.9622804446023042e-05	0.7430204414617796	0.00027291791251784624	0.003916907855713893
0.261799387799	0.500000000	1094700000	500000	1.6347035863778996	3.269405999457337	714.8173972109671	0.2614955650612333	455.59561125575425	1.0479637107612797e-05	1.8520350586095466e-05	0.735255181030761	0.00026863532831950275	0.0037181002943246977
0.261799387799	0.500000000	1098500000	500000	1.6347045551500368	3.269407083837775	717.9696157397666	0.2615131263370741	457.57397926927524	1.0648622752802704e-05	1.8499366338910152e-05	0.7343164828247307	0.0002672186575119155	0.003730020739754074
0.366519142919	0.700000000	224700000	500000	4.009237804094461	5.727354367695878	0.6978755398157778	0.09306603220263711	1.2497856501083637	0.00039947716472771354	0.00028347134507322546	0.00022847175740161685	3.051248177917597e-05	7.494081782449555e-05
