### Data format: packings	densities	collisions	n_atoms	pressures_virial	pressures_collision	msds_val	msds_diffusion	times	std:pressures_virial	std:pressures_collision	std:msds_val	std:msds_diffusion	std:times
### Equilibration: 500000000 collisions.
0.471238898038	0.900000000	1620000000	256000	9.686508279653218	10.762738307285229	56.952637126414594	0.03585109411616674	264.76470606561014	0.00015843461988098036	0.00015353106407557643	0.2011691294682613	0.000126421031978215	0.0041636907030651454
0.471238898038	0.900000000	1625000000	256000	9.686509880319106	10.762739371155144	57.2066706466443	0.03585096056861711	265.946662399435	0.00016140820097201633	0.00015607273709478448	0.20154760008321287	0.00012609488238093664	0.004251503029181081
0.471238898038	0.900000000	1630000000	256000	9.68651194465794	10.762745146423976	57.45251725354221	0.035845737819503315	267.12848954277615	0.0001608379381775734	0.0001561072250105483	0.20174250951716247	0.00012566495218525444	0.004271349114177354
0.471238898038	0.900000000	1635000000	256000	9.686499111956453	10.762728560563499	57.7070455447855	0.03584587163382469	268.31092986039147	0.00016229389007230583	0.0001584937351248664	0.20445912901951716	0.00012679671299587362	0.004355834027926013
0.471238898038	0.900000000	1640000000	256000	9.686495951493644	10.762721923901166	57.961028849605476	0.03584570337472851	269.49309956630907	0.00016433894446698	0.00016222739890064242	0.20481810634855513	0.00012646294095501262	0.004478083707182806
0.471238898038	0.900000000	1645000000	256000	9.686498173099679	10.76272105059132	58.217851311625665	0.035847305613593054	270.6751110211266	0.0001603364468664685	0.0001577244925244809	0.20653724531404816	0.00012696709956008353	0.004372877083988798
0.471238898038	0.900000000	1650000000	256000	9.686489106249727	10.76270895343971	58.47194255937817	0.03584717845310633	271.8574352619604	0.00016043582683126427	0.00015690054204435408	0.20685084177355764	0.00012660985069635233	0.004369049765332511
0.471238898038	0.900000000	1655000000	256000	9.686489202306868	10.762710796640821	58.728628667381074	0.03584868738412135	273.03937254621525	0.00015712440157061663	0.0001550567074783981	0.20896561796068303	0.00012736495904563716	0.004336476208519505
0.471238898038	0.900000000	1660000000	256000	9.686489591268096	10.762705905785651	58.98223033807331	0.03584828417410091	274.2214985449999	0.0001572372216077442	0.00015449010764802482	0.21123006459549112	0.00012821085402361395	0.004339332482222912
0.471238898038	0.900000000	1665000000	256000	9.686488874057066	10.762701206766742	59.23543674077971	0.03584764495902043	275.4036203117728	0.00015774113947197895	0.00015332775440794744	0.21292047189965183	0.00012867610741552535	0.004325255257143885
0.471238898038	0.900000000	1670000000	256000	9.686489241982018	10.76269826319437	59.488462892096244	0.03584690899956782	276.58569350696246	0.00015614778672145839	0.00015512972399529546	0.21462928132500586	0.0001291519947631771	0.004394859510284718
0.471238898038	0.900000000	1675000000	256000	9.686473929309543	10.762687261841513	59.747253547714635	0.0358496083745006	277.7679966231952	0.00015192015150898978	0.0001504987285857718	0.2168891563394908	0.00012995233038664804	0.004281910618551663
0.471238898038	0.900000000	1680000000	256000	9.686457539578	10.762677801369037	59.99863726340508	0.035847864794853135	278.9502584106249	0.00015316362719555862	0.00015016933021162545	0.21804027714512317	0.00013008568365637332	0.004290731683824877
0.471238898038	0.900000000	1685000000	256000	9.686451288016602	10.762672317288857	60.24329399623851	0.03584214771069806	280.132408401107	0.00015154413749135382	0.00015126113121681844	0.21945169486617053	0.00013036473905505617	0.00434023034089328
0.471238898038	0.900000000	1690000000	256000	9.686437886511028	10.762662038732792	60.50277313436777	0.035845242860687784	281.3146978624235	0.00015240531573552788	0.00015086985008559651	0.22084231143199762	0.00013063908721761572	0.004347281611427382
0.471238898038	0.900000000	1695000000	256000	9.686445801298444	10.762672422789496	60.751464513963484	0.035842023146583565	282.49639193978226	0.00015425217016194504	0.00015404774242411026	0.221487771457306	0.00013047222804446032	0.004457499560832771
0.471238898038	0.900000000	1700000000	256000	9.686457855857856	10.762689173742823	61.00175991033892	0.035839796532224855	283.67789846887297	0.00015522131638714235	0.00015363055143121347	0.22206878738736371	0.00013027451571246838	0.004464037607226076
0.471238898038	0.900000000	1705000000	256000	9.686460664293808	10.762695225618184	61.25103452537606	0.0358369529749598	284.8597130914082	0.00015198182595917048	0.00014908543549083418	0.22263224564841202	0.0001300862328949754	0.004350045280490009
0.471238898038	0.900000000	1710000000	256000	9.686461671264276	10.762699497475836	61.50055181557492	0.0358342671604214	286.04157844905586	0.00015342754324830686	0.0001503176221464469	0.22194249160558865	0.00012914377457466707	0.0044041984975995785
0.471238898038	0.900000000	1715000000	256000	9.686456129075076	10.762696508262431	61.75072036647682	0.03583195451011647	287.2236564124877	0.00015635767038547793	0.00015343001336492614	0.22296201358293188	0.00012919229469864188	0.0045139615267332294
0.471238898038	0.900000000	1720000000	256000	9.686459338893588	10.762693093967862	62.00316335602351	0.035830974092261145	288.4057476217298	0.00015382961924335803	0.0001522149331342457	0.2247316529591578	0.00012969126399415296	0.004496638763450344
0.471238898038	0.900000000	1725000000	256000	9.686466123871199	10.762696963781096	62.25360446151558	0.035828875721060215	289.5876236031846	0.00015415945585341422	0.00015239954124895202	0.22478020067273555	0.00012918066017747465	0.0045205451951935175
0.471238898038	0.900000000	1730000000	256000	9.686474779016681	10.762701708746949	62.504982529677626	0.035827334802261065	290.76947258049444	0.00015402405370501293	0.0001523565076928413	0.22700056739315	0.00012992125535412735	0.004537732052773299
0.471238898038	0.900000000	1735000000	256000	9.686480920678093	10.76271169898245	62.76336156434154	0.03582982249531156	291.95116354174036	0.0001536925884971971	0.0001512593143620699	0.227861127414221	0.000129881260693604	0.004523349513482465
0.471238898038	0.900000000	1740000000	256000	9.68648977209694	10.762727795551566	63.02015003303902	0.035831408139428936	293.132668756086	0.00015364959920062367	0.0001523809990658468	0.2287673176667858	0.00012985685140923164	0.004575315188517492
0.471238898038	0.900000000	1745000000	256000	9.686479656092569	10.76271548217978	63.26930243918537	0.03582855308233757	294.3150265727062	0.00015667345429975447	0.00015706277824832608	0.22855310010020033	0.00012919791406845355	0.004734941924992948
0.471238898038	0.900000000	1750000000	256000	9.686485345487304	10.762726851436117	63.522132734881225	0.03582788217778041	295.4966705100461	0.00015413658944231408	0.00015729894888592732	0.22955364659513633	0.00012924142302707677	0.004761070454385933
